chi2Min=572.865	Chi2MinReduced=0.368217	Dof=4	NbPoints=1595	PlotTitle=G13_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	chi2
4044	15.6667	50	6.57143	0.688889	0	60	1.3566e+06
4045	15.6667	50	6.57143	0.811111	0	60	2.09763e+06
4046	15.6667	50	6.57143	0.933333	0	60	2.86008e+06
4047	15.6667	50	6.57143	1.05556	0	60	3.59323e+06
4048	15.6667	50	6.57143	1.17778	0	60	4.26957e+06
4049	15.6667	50	6.57143	1.3	0	60	4.87789e+06
4050	15.6667	50	7.71429	0.2	0	60	57184.3
4051	15.6667	50	7.71429	0.322222	0	60	54154.7
4052	15.6667	50	7.71429	0.444444	0	60	268276
4053	15.6667	50	7.71429	0.566667	0	60	727190
4054	15.6667	50	7.71429	0.688889	0	60	1.37084e+06
4055	15.6667	50	7.71429	0.811111	0	60	2.11096e+06
4056	15.6667	50	7.71429	0.933333	0	60	2.87174e+06
4057	15.6667	50	7.71429	1.05556	0	60	3.60285e+06
4058	15.6667	50	7.71429	1.17778	0	60	4.27704e+06
4059	15.6667	50	7.71429	1.3	0	60	4.88327e+06
4060	15.6667	50	8.85714	0.2	0	60	61200.2
4061	15.6667	50	8.85714	0.322222	0	60	62385.6
4062	15.6667	50	8.85714	0.444444	0	60	279594
4063	15.6667	50	8.85714	0.566667	0	60	739520
4064	15.6667	50	8.85714	0.688889	0	60	1.38219e+06
4065	15.6667	50	8.85714	0.811111	0	60	2.11993e+06
4066	15.6667	50	8.85714	0.933333	0	60	2.87755e+06
4067	15.6667	50	8.85714	1.05556	0	60	3.60519e+06
4068	15.6667	50	8.85714	1.17778	0	60	4.27593e+06
4069	15.6667	50	8.85714	1.3	0	60	4.87889e+06
4070	15.6667	50	10	0.2	0	60	65170.6
4071	15.6667	50	10	0.322222	0	60	70520.3
4072	15.6667	50	10	0.444444	0	60	290773
4073	15.6667	50	10	0.566667	0	60	751686
4074	15.6667	50	10	0.688889	0	60	1.39338e+06
4075	15.6667	50	10	0.811111	0	60	2.12875e+06
4076	15.6667	50	10	0.933333	0	60	2.88322e+06
4077	15.6667	50	10	1.05556	0	60	3.60742e+06
4078	15.6667	50	10	1.17778	0	60	4.27472e+06
4079	15.6667	50	10	1.3	0	60	4.87443e+06
4080	15.6667	77.7778	2	0.2	0	60	45679.6
4081	15.6667	77.7778	2	0.322222	0	60	110394
4082	15.6667	77.7778	2	0.444444	0	60	529856
4083	15.6667	77.7778	2	0.566667	0	60	1.33591e+06
4084	15.6667	77.7778	2	0.688889	0	60	2.42676e+06
4085	15.6667	77.7778	2	0.811111	0	60	3.66022e+06
4086	15.6667	77.7778	2	0.933333	0	60	4.91626e+06
4087	15.6667	77.7778	2	1.05556	0	60	6.11627e+06
4088	15.6667	77.7778	2	1.17778	0	60	7.21858e+06
4089	15.6667	77.7778	2	1.3	0	60	8.20707e+06
4090	15.6667	77.7778	3.14286	0.2	0	60	22879.8
4091	15.6667	77.7778	3.14286	0.322222	0	60	96716.8
4092	15.6667	77.7778	3.14286	0.444444	0	60	587337
4093	15.6667	77.7778	3.14286	0.566667	0	60	1.53257e+06
4094	15.6667	77.7778	3.14286	0.688889	0	60	2.81293e+06
4095	15.6667	77.7778	3.14286	0.811111	0	60	4.26131e+06
4096	15.6667	77.7778	3.14286	0.933333	0	60	5.73655e+06
4097	15.6667	77.7778	3.14286	1.05556	0	60	7.14621e+06
4098	15.6667	77.7778	3.14286	1.17778	0	60	8.44123e+06
4099	15.6667	77.7778	3.14286	1.3	0	60	9.60261e+06
4100	15.6667	77.7778	4.28571	0.2	0	60	18869
4101	15.6667	77.7778	4.28571	0.322222	0	60	100584
4102	15.6667	77.7778	4.28571	0.444444	0	60	620554
4103	15.6667	77.7778	4.28571	0.566667	0	60	1.61777e+06
4104	15.6667	77.7778	4.28571	0.688889	0	60	2.96639e+06
4105	15.6667	77.7778	4.28571	0.811111	0	60	4.4908e+06
4106	15.6667	77.7778	4.28571	0.933333	0	60	6.04279e+06
4107	15.6667	77.7778	4.28571	1.05556	0	60	7.52539e+06
4108	15.6667	77.7778	4.28571	1.17778	0	60	8.88715e+06
4109	15.6667	77.7778	4.28571	1.3	0	60	1.01082e+07
4110	15.6667	77.7778	5.42857	0.2	0	60	21972.4
4111	15.6667	77.7778	5.42857	0.322222	0	60	105634
4112	15.6667	77.7778	5.42857	0.444444	0	60	624473
4113	15.6667	77.7778	5.42857	0.566667	0	60	1.61673e+06
4114	15.6667	77.7778	5.42857	0.688889	0	60	2.9573e+06
4115	15.6667	77.7778	5.42857	0.811111	0	60	4.47187e+06
4116	15.6667	77.7778	5.42857	0.933333	0	60	6.01343e+06
4117	15.6667	77.7778	5.42857	1.05556	0	60	7.48581e+06
4118	15.6667	77.7778	5.42857	1.17778	0	60	8.83803e+06
4119	15.6667	77.7778	5.42857	1.3	0	60	1.00505e+07
4120	15.6667	77.7778	6.57143	0.2	0	60	27146.8
4121	15.6667	77.7778	6.57143	0.322222	0	60	110100
4122	15.6667	77.7778	6.57143	0.444444	0	60	616441
4123	15.6667	77.7778	6.57143	0.566667	0	60	1.58307e+06
4124	15.6667	77.7778	6.57143	0.688889	0	60	2.88821e+06
4125	15.6667	77.7778	6.57143	0.811111	0	60	4.36229e+06
4126	15.6667	77.7778	6.57143	0.933333	0	60	5.86238e+06
4127	15.6667	77.7778	6.57143	1.05556	0	60	7.29499e+06
4128	15.6667	77.7778	6.57143	1.17778	0	60	8.61059e+06
4129	15.6667	77.7778	6.57143	1.3	0	60	9.79013e+06
4130	15.6667	77.7778	7.71429	0.2	0	60	32780.8
4131	15.6667	77.7778	7.71429	0.322222	0	60	114451
4132	15.6667	77.7778	7.71429	0.444444	0	60	605814
4133	15.6667	77.7778	7.71429	0.566667	0	60	1.54231e+06
4134	15.6667	77.7778	7.71429	0.688889	0	60	2.80601e+06
4135	15.6667	77.7778	7.71429	0.811111	0	60	4.2329e+06
4136	15.6667	77.7778	7.71429	0.933333	0	60	5.68473e+06
4137	15.6667	77.7778	7.71429	1.05556	0	60	7.0711e+06
4138	15.6667	77.7778	7.71429	1.17778	0	60	8.34416e+06
4139	15.6667	77.7778	7.71429	1.3	0	60	9.4855e+06
4140	15.6667	77.7778	8.85714	0.2	0	60	38433.5
4141	15.6667	77.7778	8.85714	0.322222	0	60	119087
4142	15.6667	77.7778	8.85714	0.444444	0	60	596145
4143	15.6667	77.7778	8.85714	0.566667	0	60	1.50359e+06
4144	15.6667	77.7778	8.85714	0.688889	0	60	2.72723e+06
4145	15.6667	77.7778	8.85714	0.811111	0	60	4.1084e+06
4146	15.6667	77.7778	8.85714	0.933333	0	60	5.51344e+06
4147	15.6667	77.7778	8.85714	1.05556	0	60	6.85498e+06
4148	15.6667	77.7778	8.85714	1.17778	0	60	8.08677e+06
4149	15.6667	77.7778	8.85714	1.3	0	60	9.19104e+06
4150	15.6667	77.7778	10	0.2	0	60	43960
4151	15.6667	77.7778	10	0.322222	0	60	123991
4152	15.6667	77.7778	10	0.444444	0	60	588065
4153	15.6667	77.7778	10	0.566667	0	60	1.46874e+06
4154	15.6667	77.7778	10	0.688889	0	60	2.65528e+06
4155	15.6667	77.7778	10	0.811111	0	60	3.99403e+06
4156	15.6667	77.7778	10	0.933333	0	60	5.35561e+06
4157	15.6667	77.7778	10	1.05556	0	60	6.65546e+06
4158	15.6667	77.7778	10	1.17778	0	60	7.84884e+06
4159	15.6667	77.7778	10	1.3	0	60	8.91862e+06
4160	15.6667	105.556	2	0.2	0	60	41436
4161	15.6667	105.556	2	0.322222	0	60	209366
4162	15.6667	105.556	2	0.444444	0	60	914480
4163	15.6667	105.556	2	0.566667	0	60	2.19163e+06
4164	15.6667	105.556	2	0.688889	0	60	3.88299e+06
4165	15.6667	105.556	2	0.811111	0	60	5.77521e+06
4166	15.6667	105.556	2	0.933333	0	60	7.6904e+06
4167	15.6667	105.556	2	1.05556	0	60	9.51318e+06
4168	15.6667	105.556	2	1.17778	0	60	1.11833e+07
4169	15.6667	105.556	2	1.3	0	60	1.26782e+07
4170	15.6667	105.556	3.14286	0.2	0	60	15630.6
4171	15.6667	105.556	3.14286	0.322222	0	60	159814
4172	15.6667	105.556	3.14286	0.444444	0	60	854041
4173	15.6667	105.556	3.14286	0.566667	0	60	2.13931e+06
4174	15.6667	105.556	3.14286	0.688889	0	60	3.85546e+06
4175	15.6667	105.556	3.14286	0.811111	0	60	5.78328e+06
4176	15.6667	105.556	3.14286	0.933333	0	60	7.73906e+06
4177	15.6667	105.556	3.14286	1.05556	0	60	9.60324e+06
4178	15.6667	105.556	3.14286	1.17778	0	60	1.13129e+07
4179	15.6667	105.556	3.14286	1.3	0	60	1.28444e+07
4180	15.6667	105.556	4.28571	0.2	0	60	10405.7
4181	15.6667	105.556	4.28571	0.322222	0	60	137030
4182	15.6667	105.556	4.28571	0.444444	0	60	794838
4183	15.6667	105.556	4.28571	0.566667	0	60	2.02583e+06
4184	15.6667	105.556	4.28571	0.688889	0	60	3.67601e+06
4185	15.6667	105.556	4.28571	0.811111	0	60	5.53331e+06
4186	15.6667	105.556	4.28571	0.933333	0	60	7.41964e+06
4187	15.6667	105.556	4.28571	1.05556	0	60	9.21887e+06
4188	15.6667	105.556	4.28571	1.17778	0	60	1.08698e+07
4189	15.6667	105.556	4.28571	1.3	0	60	1.23491e+07
4190	15.6667	105.556	5.42857	0.2	0	60	13770.9
4191	15.6667	105.556	5.42857	0.322222	0	60	127498
4192	15.6667	105.556	5.42857	0.444444	0	60	743809
4193	15.6667	105.556	5.42857	0.566667	0	60	1.9036e+06
4194	15.6667	105.556	5.42857	0.688889	0	60	3.46149e+06
4195	15.6667	105.556	5.42857	0.811111	0	60	5.21666e+06
4196	15.6667	105.556	5.42857	0.933333	0	60	7.00027e+06
4197	15.6667	105.556	5.42857	1.05556	0	60	8.70212e+06
4198	15.6667	105.556	5.42857	1.17778	0	60	1.02641e+07
4199	15.6667	105.556	5.42857	1.3	0	60	1.16638e+07
4200	15.6667	105.556	6.57143	0.2	0	60	19627.1
4201	15.6667	105.556	6.57143	0.322222	0	60	122942
4202	15.6667	105.556	6.57143	0.444444	0	60	699321
4203	15.6667	105.556	6.57143	0.566667	0	60	1.78797e+06
4204	15.6667	105.556	6.57143	0.688889	0	60	3.25225e+06
4205	15.6667	105.556	6.57143	0.811111	0	60	4.90302e+06
4206	15.6667	105.556	6.57143	0.933333	0	60	6.58116e+06
4207	15.6667	105.556	6.57143	1.05556	0	60	8.18274e+06
4208	15.6667	105.556	6.57143	1.17778	0	60	9.65288e+06
4209	15.6667	105.556	6.57143	1.3	0	60	1.09706e+07
4210	15.6667	105.556	7.71429	0.2	0	60	25968
4211	15.6667	105.556	7.71429	0.322222	0	60	120711
4212	15.6667	105.556	7.71429	0.444444	0	60	661105
4213	15.6667	105.556	7.71429	0.566667	0	60	1.68458e+06
4214	15.6667	105.556	7.71429	0.688889	0	60	3.06255e+06
4215	15.6667	105.556	7.71429	0.811111	0	60	4.61675e+06
4216	15.6667	105.556	7.71429	0.933333	0	60	6.19715e+06
4217	15.6667	105.556	7.71429	1.05556	0	60	7.70572e+06
4218	15.6667	105.556	7.71429	1.17778	0	60	9.09063e+06
4219	15.6667	105.556	7.71429	1.3	0	60	1.0332e+07
4220	15.6667	105.556	8.85714	0.2	0	60	32260.1
4221	15.6667	105.556	8.85714	0.322222	0	60	120020
4222	15.6667	105.556	8.85714	0.444444	0	60	628791
4223	15.6667	105.556	8.85714	0.566667	0	60	1.59427e+06
4224	15.6667	105.556	8.85714	0.688889	0	60	2.89506e+06
4225	15.6667	105.556	8.85714	0.811111	0	60	4.36273e+06
4226	15.6667	105.556	8.85714	0.933333	0	60	5.85541e+06
4227	15.6667	105.556	8.85714	1.05556	0	60	7.28043e+06
4228	15.6667	105.556	8.85714	1.17778	0	60	8.58874e+06
4229	15.6667	105.556	8.85714	1.3	0	60	9.76154e+06
4230	15.6667	105.556	10	0.2	0	60	38359.6
4231	15.6667	105.556	10	0.322222	0	60	120487
4232	15.6667	105.556	10	0.444444	0	60	601655
4233	15.6667	105.556	10	0.566667	0	60	1.5159e+06
4234	15.6667	105.556	10	0.688889	0	60	2.74821e+06
4235	15.6667	105.556	10	0.811111	0	60	4.13891e+06
4236	15.6667	105.556	10	0.933333	0	60	5.5535e+06
4237	15.6667	105.556	10	1.05556	0	60	6.90406e+06
4238	15.6667	105.556	10	1.17778	0	60	8.14408e+06
4239	15.6667	105.556	10	1.3	0	60	9.2557e+06
4240	15.6667	133.333	2	0.2	0	60	43728.2
4241	15.6667	133.333	2	0.322222	0	60	268068
4242	15.6667	133.333	2	0.444444	0	60	1.11986e+06
4243	15.6667	133.333	2	0.566667	0	60	2.63442e+06
4244	15.6667	133.333	2	0.688889	0	60	4.62593e+06
4245	15.6667	133.333	2	0.811111	0	60	6.846e+06
4246	15.6667	133.333	2	0.933333	0	60	9.08836e+06
4247	15.6667	133.333	2	1.05556	0	60	1.12198e+07
4248	15.6667	133.333	2	1.17778	0	60	1.31709e+07
4249	15.6667	133.333	2	1.3	0	60	1.49163e+07
4250	15.6667	133.333	3.14286	0.2	0	60	15414.7
4251	15.6667	133.333	3.14286	0.322222	0	60	170796
4252	15.6667	133.333	3.14286	0.444444	0	60	895521
4253	15.6667	133.333	3.14286	0.566667	0	60	2.23086e+06
4254	15.6667	133.333	3.14286	0.688889	0	60	4.01072e+06
4255	15.6667	133.333	3.14286	0.811111	0	60	6.00837e+06
4256	15.6667	133.333	3.14286	0.933333	0	60	8.03398e+06
4257	15.6667	133.333	3.14286	1.05556	0	60	9.96412e+06
4258	15.6667	133.333	3.14286	1.17778	0	60	1.17339e+07
4259	15.6667	133.333	3.14286	1.3	0	60	1.3319e+07
4260	15.6667	133.333	4.28571	0.2	0	60	9499.6
4261	15.6667	133.333	4.28571	0.322222	0	60	124031
4262	15.6667	133.333	4.28571	0.444444	0	60	751253
4263	15.6667	133.333	4.28571	0.566667	0	60	1.93318e+06
4264	15.6667	133.333	4.28571	0.688889	0	60	3.52159e+06
4265	15.6667	133.333	4.28571	0.811111	0	60	5.31159e+06
4266	15.6667	133.333	4.28571	0.933333	0	60	7.13085e+06
4267	15.6667	133.333	4.28571	1.05556	0	60	8.86688e+06
4268	15.6667	133.333	4.28571	1.17778	0	60	1.04603e+07
4269	15.6667	133.333	4.28571	1.3	0	60	1.18883e+07
4270	15.6667	133.333	5.42857	0.2	0	60	13118.9
4271	15.6667	133.333	5.42857	0.322222	0	60	104895
4272	15.6667	133.333	5.42857	0.444444	0	60	663646
4273	15.6667	133.333	5.42857	0.566667	0	60	1.73003e+06
4274	15.6667	133.333	5.42857	0.688889	0	60	3.16972e+06
4275	15.6667	133.333	5.42857	0.811111	0	60	4.79572e+06
4276	15.6667	133.333	5.42857	0.933333	0	60	6.45039e+06
4277	15.6667	133.333	5.42857	1.05556	0	60	8.0306e+06
4278	15.6667	133.333	5.42857	1.17778	0	60	9.48175e+06
4279	15.6667	133.333	5.42857	1.3	0	60	1.07828e+07
4280	15.6667	133.333	6.57143	0.2	0	60	19454.8
4281	15.6667	133.333	6.57143	0.322222	0	60	96274.4
4282	15.6667	133.333	6.57143	0.444444	0	60	601916
4283	15.6667	133.333	6.57143	0.566667	0	60	1.57515e+06
4284	15.6667	133.333	6.57143	0.688889	0	60	2.893e+06
4285	15.6667	133.333	6.57143	0.811111	0	60	4.38355e+06
4286	15.6667	133.333	6.57143	0.933333	0	60	5.90161e+06
4287	15.6667	133.333	6.57143	1.05556	0	60	7.35212e+06
4288	15.6667	133.333	6.57143	1.17778	0	60	8.68461e+06
4289	15.6667	133.333	6.57143	1.3	0	60	9.87957e+06
4290	15.6667	133.333	7.71429	0.2	0	60	26251.8
4291	15.6667	133.333	7.71429	0.322222	0	60	91973.6
4292	15.6667	133.333	7.71429	0.444444	0	60	553918
4293	15.6667	133.333	7.71429	0.566667	0	60	1.44891e+06
4294	15.6667	133.333	7.71429	0.688889	0	60	2.66361e+06
4295	15.6667	133.333	7.71429	0.811111	0	60	4.039e+06
4296	15.6667	133.333	7.71429	0.933333	0	60	5.44067e+06
4297	15.6667	133.333	7.71429	1.05556	0	60	6.78047e+06
4298	15.6667	133.333	7.71429	1.17778	0	60	8.0116e+06
4299	15.6667	133.333	7.71429	1.3	0	60	9.11586e+06
4300	15.6667	133.333	8.85714	0.2	0	60	32925
4301	15.6667	133.333	8.85714	0.322222	0	60	90048.4
4302	15.6667	133.333	8.85714	0.444444	0	60	515257
4303	15.6667	133.333	8.85714	0.566667	0	60	1.34351e+06
4304	15.6667	133.333	8.85714	0.688889	0	60	2.46972e+06
4305	15.6667	133.333	8.85714	0.811111	0	60	3.74607e+06
4306	15.6667	133.333	8.85714	0.933333	0	60	5.04745e+06
4307	15.6667	133.333	8.85714	1.05556	0	60	6.29179e+06
4308	15.6667	133.333	8.85714	1.17778	0	60	7.43543e+06
4309	15.6667	133.333	8.85714	1.3	0	60	8.46138e+06
4310	15.6667	133.333	10	0.2	0	60	39333.1
4311	15.6667	133.333	10	0.322222	0	60	89751
4312	15.6667	133.333	10	0.444444	0	60	483845
4313	15.6667	133.333	10	0.566667	0	60	1.25481e+06
4314	15.6667	133.333	10	0.688889	0	60	2.30469e+06
4315	15.6667	133.333	10	0.811111	0	60	3.49538e+06
4316	15.6667	133.333	10	0.933333	0	60	4.70991e+06
4317	15.6667	133.333	10	1.05556	0	60	5.8715e+06
4318	15.6667	133.333	10	1.17778	0	60	6.93926e+06
4319	15.6667	133.333	10	1.3	0	60	7.89725e+06
4320	15.6667	161.111	2	0.2	0	60	46484.1
4321	15.6667	161.111	2	0.322222	0	60	266769
4322	15.6667	161.111	2	0.444444	0	60	1.10204e+06
4323	15.6667	161.111	2	0.566667	0	60	2.58686e+06
4324	15.6667	161.111	2	0.688889	0	60	4.53907e+06
4325	15.6667	161.111	2	0.811111	0	60	6.71523e+06
4326	15.6667	161.111	2	0.933333	0	60	8.91318e+06
4327	15.6667	161.111	2	1.05556	0	60	1.10023e+07
4328	15.6667	161.111	2	1.17778	0	60	1.29148e+07
4329	15.6667	161.111	2	1.3	0	60	1.46256e+07
4330	15.6667	161.111	3.14286	0.2	0	60	18689.8
4331	15.6667	161.111	3.14286	0.322222	0	60	140432
4332	15.6667	161.111	3.14286	0.444444	0	60	768192
4333	15.6667	161.111	3.14286	0.566667	0	60	1.94178e+06
4334	15.6667	161.111	3.14286	0.688889	0	60	3.51447e+06
4335	15.6667	161.111	3.14286	0.811111	0	60	5.28426e+06
4336	15.6667	161.111	3.14286	0.933333	0	60	7.08154e+06
4337	15.6667	161.111	3.14286	1.05556	0	60	8.79575e+06
4338	15.6667	161.111	3.14286	1.17778	0	60	1.03686e+07
4339	15.6667	161.111	3.14286	1.3	0	60	1.17779e+07
4340	15.6667	161.111	4.28571	0.2	0	60	13740.1
4341	15.6667	161.111	4.28571	0.322222	0	60	85209.5
4342	15.6667	161.111	4.28571	0.444444	0	60	588205
4343	15.6667	161.111	4.28571	0.566667	0	60	1.56287e+06
4344	15.6667	161.111	4.28571	0.688889	0	60	2.88576e+06
4345	15.6667	161.111	4.28571	0.811111	0	60	4.38372e+06
4346	15.6667	161.111	4.28571	0.933333	0	60	5.91033e+06
4347	15.6667	161.111	4.28571	1.05556	0	60	7.36958e+06
4348	15.6667	161.111	4.28571	1.17778	0	60	8.71048e+06
4349	15.6667	161.111	4.28571	1.3	0	60	9.91322e+06
4350	15.6667	161.111	5.42857	0.2	0	60	18041.4
4351	15.6667	161.111	5.42857	0.322222	0	60	65005
4352	15.6667	161.111	5.42857	0.444444	0	60	493434
4353	15.6667	161.111	5.42857	0.566667	0	60	1.34191e+06
4354	15.6667	161.111	5.42857	0.688889	0	60	2.50218e+06
4355	15.6667	161.111	5.42857	0.811111	0	60	3.8207e+06
4356	15.6667	161.111	5.42857	0.933333	0	60	5.16714e+06
4357	15.6667	161.111	5.42857	1.05556	0	60	6.45581e+06
4358	15.6667	161.111	5.42857	1.17778	0	60	7.64095e+06
4359	15.6667	161.111	5.42857	1.3	0	60	8.7046e+06
4360	15.6667	161.111	6.57143	0.2	0	60	24844.2
4361	15.6667	161.111	6.57143	0.322222	0	60	57617.8
4362	15.6667	161.111	6.57143	0.444444	0	60	434040
4363	15.6667	161.111	6.57143	0.566667	0	60	1.19069e+06
4364	15.6667	161.111	6.57143	0.688889	0	60	2.23055e+06
4365	15.6667	161.111	6.57143	0.811111	0	60	3.41502e+06
4366	15.6667	161.111	6.57143	0.933333	0	60	4.62618e+06
4367	15.6667	161.111	6.57143	1.05556	0	60	5.78632e+06
4368	15.6667	161.111	6.57143	1.17778	0	60	6.85385e+06
4369	15.6667	161.111	6.57143	1.3	0	60	7.81231e+06
4370	15.6667	161.111	7.71429	0.2	0	60	31957.8
4371	15.6667	161.111	7.71429	0.322222	0	60	55116.1
4372	15.6667	161.111	7.71429	0.444444	0	60	391171
4373	15.6667	161.111	7.71429	0.566667	0	60	1.07471e+06
4374	15.6667	161.111	7.71429	0.688889	0	60	2.01773e+06
4375	15.6667	161.111	7.71429	0.811111	0	60	3.09387e+06
4376	15.6667	161.111	7.71429	0.933333	0	60	4.19539e+06
4377	15.6667	161.111	7.71429	1.05556	0	60	5.25117e+06
4378	15.6667	161.111	7.71429	1.17778	0	60	6.22307e+06
4379	15.6667	161.111	7.71429	1.3	0	60	7.09594e+06
4380	15.6667	161.111	8.85714	0.2	0	60	38833.8
4381	15.6667	161.111	8.85714	0.322222	0	60	55028.6
4382	15.6667	161.111	8.85714	0.444444	0	60	358318
4383	15.6667	161.111	8.85714	0.566667	0	60	981400
4384	15.6667	161.111	8.85714	0.688889	0	60	1.84381e+06
4385	15.6667	161.111	8.85714	0.811111	0	60	2.82944e+06
4386	15.6667	161.111	8.85714	0.933333	0	60	3.83917e+06
4387	15.6667	161.111	8.85714	1.05556	0	60	4.80748e+06
4388	15.6667	161.111	8.85714	1.17778	0	60	5.69918e+06
4389	15.6667	161.111	8.85714	1.3	0	60	6.50021e+06
4390	15.6667	161.111	10	0.2	0	60	45354
4391	15.6667	161.111	10	0.322222	0	60	56453.2
4392	15.6667	161.111	10	0.444444	0	60	332719
4393	15.6667	161.111	10	0.566667	0	60	905088
4394	15.6667	161.111	10	0.688889	0	60	1.69945e+06
4395	15.6667	161.111	10	0.811111	0	60	2.60845e+06
4396	15.6667	161.111	10	0.933333	0	60	3.54032e+06
4397	15.6667	161.111	10	1.05556	0	60	4.43436e+06
4398	15.6667	161.111	10	1.17778	0	60	5.25789e+06
4399	15.6667	161.111	10	1.3	0	60	5.99785e+06
4400	15.6667	188.889	2	0.2	0	60	49271.7
4401	15.6667	188.889	2	0.322222	0	60	222742
4402	15.6667	188.889	2	0.444444	0	60	926694
4403	15.6667	188.889	2	0.566667	0	60	2.19411e+06
4404	15.6667	188.889	2	0.688889	0	60	3.86873e+06
4405	15.6667	188.889	2	0.811111	0	60	5.74012e+06
4406	15.6667	188.889	2	0.933333	0	60	7.63298e+06
4407	15.6667	188.889	2	1.05556	0	60	9.43378e+06
4408	15.6667	188.889	2	1.17778	0	60	1.10833e+07
4409	15.6667	188.889	2	1.3	0	60	1.25595e+07
4410	15.6667	188.889	3.14286	0.2	0	60	25398
4411	15.6667	188.889	3.14286	0.322222	0	60	94531.4
4412	15.6667	188.889	3.14286	0.444444	0	60	567394
4413	15.6667	188.889	3.14286	0.566667	0	60	1.48111e+06
4414	15.6667	188.889	3.14286	0.688889	0	60	2.7201e+06
4415	15.6667	188.889	3.14286	0.811111	0	60	4.1224e+06
4416	15.6667	188.889	3.14286	0.933333	0	60	5.55114e+06
4417	15.6667	188.889	3.14286	1.05556	0	60	6.91664e+06
4418	15.6667	188.889	3.14286	1.17778	0	60	8.17125e+06
4419	15.6667	188.889	3.14286	1.3	0	60	9.29651e+06
4420	15.6667	188.889	4.28571	0.2	0	60	22624.7
4421	15.6667	188.889	4.28571	0.322222	0	60	44513.2
4422	15.6667	188.889	4.28571	0.444444	0	60	396279
4423	15.6667	188.889	4.28571	0.566667	0	60	1.11487e+06
4424	15.6667	188.889	4.28571	0.688889	0	60	2.10768e+06
4425	15.6667	188.889	4.28571	0.811111	0	60	3.24139e+06
4426	15.6667	188.889	4.28571	0.933333	0	60	4.40226e+06
4427	15.6667	188.889	4.28571	1.05556	0	60	5.5152e+06
4428	15.6667	188.889	4.28571	1.17778	0	60	6.53989e+06
4429	15.6667	188.889	4.28571	1.3	0	60	7.46028e+06
4430	15.6667	188.889	5.42857	0.2	0	60	27773.8
4431	15.6667	188.889	5.42857	0.322222	0	60	29070.3
4432	15.6667	188.889	5.42857	0.444444	0	60	315036
4433	15.6667	188.889	5.42857	0.566667	0	60	920922
4434	15.6667	188.889	5.42857	0.688889	0	60	1.76773e+06
4435	15.6667	188.889	5.42857	0.811111	0	60	2.73992e+06
4436	15.6667	188.889	5.42857	0.933333	0	60	3.73839e+06
4437	15.6667	188.889	5.42857	1.05556	0	60	4.69739e+06
4438	15.6667	188.889	5.42857	1.17778	0	60	5.58143e+06
4439	15.6667	188.889	5.42857	1.3	0	60	6.37616e+06
4440	15.6667	188.889	6.57143	0.2	0	60	34880.9
4441	15.6667	188.889	6.57143	0.322222	0	60	25716.9
4442	15.6667	188.889	6.57143	0.444444	0	60	269059
4443	15.6667	188.889	6.57143	0.566667	0	60	798149
4444	15.6667	188.889	6.57143	0.688889	0	60	1.54346e+06
4445	15.6667	188.889	6.57143	0.811111	0	60	2.4022e+06
4446	15.6667	188.889	6.57143	0.933333	0	60	3.28591e+06
4447	15.6667	188.889	6.57143	1.05556	0	60	4.13573e+06
4448	15.6667	188.889	6.57143	1.17778	0	60	4.91976e+06
4449	15.6667	188.889	6.57143	1.3	0	60	5.62498e+06
4450	15.6667	188.889	7.71429	0.2	0	60	42069.5
4451	15.6667	188.889	7.71429	0.322222	0	60	26640.3
4452	15.6667	188.889	7.71429	0.444444	0	60	238451
4453	15.6667	188.889	7.71429	0.566667	0	60	708789
4454	15.6667	188.889	7.71429	0.688889	0	60	1.37546e+06
4455	15.6667	188.889	7.71429	0.811111	0	60	2.14577e+06
4456	15.6667	188.889	7.71429	0.933333	0	60	2.93969e+06
4457	15.6667	188.889	7.71429	1.05556	0	60	3.7039e+06
4458	15.6667	188.889	7.71429	1.17778	0	60	4.40938e+06
4459	15.6667	188.889	7.71429	1.3	0	60	5.04423e+06
4460	15.6667	188.889	8.85714	0.2	0	60	48894.9
4461	15.6667	188.889	8.85714	0.322222	0	60	29446.2
4462	15.6667	188.889	8.85714	0.444444	0	60	216495
4463	15.6667	188.889	8.85714	0.566667	0	60	639510
4464	15.6667	188.889	8.85714	0.688889	0	60	1.24226e+06
4465	15.6667	188.889	8.85714	0.811111	0	60	1.94036e+06
4466	15.6667	188.889	8.85714	0.933333	0	60	2.66079e+06
4467	15.6667	188.889	8.85714	1.05556	0	60	3.3548e+06
4468	15.6667	188.889	8.85714	1.17778	0	60	3.99581e+06
4469	15.6667	188.889	8.85714	1.3	0	60	4.57286e+06
4470	15.6667	188.889	10	0.2	0	60	55279.7
4471	15.6667	188.889	10	0.322222	0	60	33292.3
4472	15.6667	188.889	10	0.444444	0	60	200455
4473	15.6667	188.889	10	0.566667	0	60	584558
4474	15.6667	188.889	10	0.688889	0	60	1.13432e+06
4475	15.6667	188.889	10	0.811111	0	60	1.77231e+06
4476	15.6667	188.889	10	0.933333	0	60	2.43143e+06
4477	15.6667	188.889	10	1.05556	0	60	3.0668e+06
4478	15.6667	188.889	10	1.17778	0	60	3.65391e+06
4479	15.6667	188.889	10	1.3	0	60	4.1826e+06
4480	15.6667	216.667	2	0.2	0	60	52891.5
